item_id,timestamp,target
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20027,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20028,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
20029,2020-01-01,
