item_id,timestamp,target
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20007,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20008,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20009,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20010,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20011,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20012,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
20013,2020-01-01,
